15.535688267077482,-11.114365017381136,17.419485708280114
15.740148118462173,-11.114360003813585,18.398360658999874
15.469693276240774,-11.923264946214392,17.87631949924468
16.385689327846134,-11.923164376561509,17.47513223208739
16.793105275968703,-12.090899499264692,18.372838851104504
16.74629122585358,-12.80914400392601,19.067052994028455
17.349437895411985,-12.809100388480875,18.269422695520245
17.451841491992862,-12.755501488324263,19.262720566910946
17.135768172390687,-13.637078600975794,18.912121863141735
17.544612989390068,-13.863147729724066,19.796281726876646
17.29217121920738,-14.795816272826109,19.538594821165585
17.49899093941098,-14.810257175741985,20.516867310637654
17.70335887930588,-15.32101598482862,21.351947656522718
18.220097275063605,-15.320983972834451,22.20809100277086
19.080946208546916,-15.702180084438643,21.871002530380466
18.810182030959965,-16.53190206905991,21.382895791672823
19.007829629838188,-16.871661518367784,22.30240595652348
19.87225176205821,-16.87157195052627,22.805172671119614
20.0767116134429,-16.871566936958722,23.784047621839374
19.812446807776876,-17.767210418270274,23.426295100016784
20.17553021520514,-18.11756941594431,24.289671618112525
21.153369532839363,-18.117454807959284,24.499028384789987
22.002499246606792,-18.628364918920486,24.633004456216415
21.79372123695192,-19.554386963753633,24.318528836863198
21.523105471799596,-20.368629782978026,23.804937813779137
21.29021654466154,-20.957525869284986,23.031010073515983
20.93707106591271,-21.777788362782356,23.480963085063564
21.933344088428676,-21.77766939418586,23.567218812139384
22.140163808632277,-21.792110297101736,24.545491301611452
23.11157733445565,-21.79199719233934,24.308097643198437
23.03814328644461,-22.565205259937386,24.93798392245368
23.209401882631695,-23.172144563893657,25.714060706377218
23.909020972721603,-23.172085885946156,24.99954469862185
23.768897974514754,-23.93117832626912,25.63526807590009
24.497687616212712,-23.931114654814575,24.950530422415408
25.39420559962631,-23.931018313458033,25.39353775433482
25.70366172038931,-23.93100683069497,26.344451477650694
25.908121571774,-23.93100181712742,27.323326428370454
26.1149412919776,-23.945442720043296,28.301598917842522
26.912051211242677,-24.295886231758494,27.809862075917955
27.151351480755395,-24.516030306302284,28.75552161690213
27.19034471168312,-24.46719033556018,29.753566798845174
28.018416392793704,-24.982928552121752,29.533768293571413
27.975525830636094,-25.901695161226918,29.926232709373913
28.182345550839695,-25.916136064142794,30.904505198845982
27.95403657289082,-26.858970001948705,31.147279119004924
28.18979791464322,-27.023895229770716,32.1049931989698
29.183305961524944,-27.02377692129365,31.99123140052952
28.92937413701869,-27.953963107059824,31.7261421923133
28.86306507025394,-28.07710326981177,30.735970687985787
29.43393670637522,-28.865916394293322,30.508200124220714
30.130318087402635,-29.026935051431,29.80882471414975
29.99995412735333,-29.99989618768652,29.999486365397793
0.0,0.0,0.0
0.9634091016846883,0.16400523807224968,-0.2120027940286793
1.7324590455831506,-0.3723166712004906,0.13573416607739655
2.297000726366424,-0.3003430105464233,-0.6865264269406867
2.611120835228764,-0.6693700899720457,0.18820071443478648
3.1586612497936857,-0.5993728972049929,-0.6456457267177832
4.126770609973306,-0.4351042992730533,-0.834801996680163
3.407900177221249,-0.9351170281888094,-1.3177228720180272
4.368094717987809,-0.7938551456922978,-1.076742531667123
4.584841194482557,-0.7179376146194769,-2.0500140731204417
5.132381609047479,-0.6479404218524241,-2.883860514273011
5.634334663867804,-1.137204039972195,-3.59706752681628
5.703308622352421,-1.10109049379102,-2.6001029312396957
6.14235640598169,-1.5171653220895776,-1.8037871766884297
5.6323252087542475,-2.3306051004940422,-2.083401026066525
5.642719897227697,-2.356712876307995,-3.083006115336077
5.9013684863445395,-2.7310053704566117,-2.1924972517238865
5.3710646288466215,-3.5293683408454055,-2.4777942657895955
5.097749650835041,-4.325903612984829,-3.017081279384679
4.552326425090835,-5.140609635838374,-3.2139761781122598
5.058579101918247,-5.927448489191166,-2.8609990597893526
5.0570854489600086,-5.950054734373588,-3.860742390189507
4.823708852811636,-6.7596660829492246,-4.399319059409164
5.801601957674387,-6.609209937283209,-4.5445362198731285
6.349142372239308,-6.539212744516156,-5.378382661025698
7.289768382779036,-6.377795650049958,-5.676991485259356
6.812803982422897,-7.235440052011849,-5.8692180197865635
7.206587793896784,-7.83720811359459,-6.564062973628821
8.164970610393436,-8.0667185455933,-6.733849129270886
8.971696973176767,-7.975781104368279,-6.149963046739521
8.784492697453706,-8.77176533845916,-6.725604999892485
8.794887385927156,-8.797873114273113,-7.7252100891620366
9.667739339975258,-9.22138628531793,-7.482792968755956
10.223360585770875,-9.252718554214704,-8.313637912260042
10.227582649741993,-9.278453752568364,-9.313297791289665
9.74434271227242,-10.128913383332607,-9.521138064756453
9.242887685624245,-10.971192045172671,-9.718899314899621
9.807429366407519,-10.899218384518605,-10.541159907917704
9.4032469749783,-11.7413282880994,-10.898213832066006
8.852331108287583,-12.572264270960442,-10.9759126107898
9.465611859460804,-12.486582477117864,-11.76111662914702
8.913708891273766,-13.31252554918119,-11.876099912353455
8.378389097364048,-14.114190898032213,-12.142117555941294
9.18511546014738,-14.023253456807192,-11.55823147340993
10.044469631147582,-13.877582911615196,-12.048425823691552
10.036546534760324,-13.84310482663682,-11.04905177650008
10.77854492852149,-14.409230548085105,-10.689969541948564
11.343086609304763,-14.337256887431039,-11.512230134966646
12.31628884398285,-14.189448303122072,-11.336076699512905
12.960749383217095,-14.459368895154558,-12.051488110776898
13.508289797782016,-14.389371702387505,-12.885334551929468
12.959485682514797,-15.216331522021157,-13.007610877427265
13.50702609707972,-15.146334329254104,-13.841457318579835
14.443043642954521,-14.98560739930512,-14.154567535282656
14.141276573301592,-15.811813256695201,-14.6302990949751
13.772455457348432,-16.57797587506858,-15.156574523466983
14.328076703144049,-16.609308143965357,-15.987419466971067
15.13480306592738,-16.518370702740334,-15.403533384439703
16.11612418193615,-16.35330800839561,-15.502342160421188
16.394381376236506,-16.991533301722423,-16.220145342900896
16.941921790801427,-16.921536108955372,-17.053991784053466
17.93741454345696,-17.014676276881946,-17.036128734792033
18.766101500779346,-17.427609283121676,-16.658287155394554
19.081989340801744,-18.07027684156761,-17.35627947759239
19.866198452038162,-17.981621095373296,-16.742149012202084
20.848264297219743,-17.816667712415356,-16.833456499181615
20.49635200950491,-18.652175054513886,-17.255457948296144
20.187790527273645,-19.478812429323845,-17.726053807022655
20.721997537972374,-19.95849285987481,-18.42213537858361
21.27761878376799,-19.989825128771585,-19.252980322087698
21.353183612278787,-20.907032420832746,-18.86180166714604
21.950695831751673,-20.942285769091292,-19.662886150217048
21.104575073027824,-21.30960195893711,-20.04909655703402
21.652115487592745,-21.23960476617006,-20.88294299818659
22.199655902157666,-21.16960757340301,-21.71678943933916
21.28773840034968,-21.573351726320475,-21.790254593536527
21.675034008187836,-22.157931415897913,-22.503184252537203
22.033692518850557,-23.001051146244986,-22.102543274816902
22.26811911216249,-23.898376352166117,-21.728575833497796
22.832660792945763,-23.82640269151205,-22.55083642651588
23.45457390791385,-23.738614841978855,-23.328986393363547
22.910958967880823,-24.54054118227242,-23.57677045603962
23.458499382445744,-24.47054398950537,-24.410616897192188
24.01412062824136,-24.501876258402145,-25.241461840696275
24.898005385040367,-24.6409241210316,-24.7949045335155
25.111317371217098,-25.31769614474408,-25.499516216979128
24.562081516039143,-26.13808578844954,-25.658578493738165
25.126623196822415,-26.066112127795474,-26.480839086756248
25.674163611387335,-25.996114935028423,-27.314685527908818
25.850116381050032,-26.680392425538894,-28.022361257907182
26.656842743833362,-26.58945498431387,-27.438475175375817
26.119750076575833,-27.42758034864179,-27.5337502531684
26.667290491140754,-27.35758315587474,-28.36759669432097
27.2985660715372,-27.606761164261894,-29.102036250534645
27.789409560364987,-28.124331193505363,-28.401183959174848
28.64355332578548,-28.625856580966847,-28.263667728405856
28.134364314558347,-29.467031065613547,-28.44574473745668
28.821664966498926,-29.36307376091913,-29.16464020457462
29.369205381063846,-29.293076568152077,-29.99848664572719
29.192459388395182,-30.085835251042823,-30.581834333454584
29.999185751178512,-29.9948978098178,-29.99794825092322
0.0,0.0,0.0
-0.0027251661935303513,0.21781984657188183,0.9759851883653867
-0.13571534306843558,0.8495155158283506,0.21226128910767494
-0.29532036922616234,0.9537967297409691,1.1939188995045495
-0.16900379869826043,1.9456713017960057,1.1787875637833523
-0.9306323035175524,1.507136540669708,1.6558717114246573
-0.8104919244554599,1.497524272820893,2.6485820889394787
-0.8927617694813543,2.144121884404923,3.4069640516029134
-1.5776580459517127,2.8673455767310436,3.4956465263947853
-1.6012268875888902,2.699515864732744,4.481180745726844
-1.885785361895642,2.507929517901421,5.420500258144234
-2.0547969300425173,2.520800881743237,6.406030276878004
-2.217036654893187,2.4775546879098016,7.391833522155326
-2.7358364960130634,3.2768688723308594,7.695055486131042
-3.421090149267589,3.948744402688413,7.413967061595127
-3.5186459129051735,4.130116368641522,8.392530847429954
-3.7956422901726086,4.732751685152101,7.644130097647519
-3.6922606388194366,4.731546509273865,8.638771129233586
-4.0690180051483065,4.551915429166268,9.547499120425842
-4.435408290347092,4.352850487179675,10.456416777743504
-4.33202663899392,4.351645311301439,11.451057809329571
-5.314441024338823,4.33735325779899,11.264891988959453
-5.447431201213728,4.969048927055459,10.501168089701741
-5.239338529785702,4.944850064553228,11.478977813089449
-5.410054640620082,5.256223383844332,12.41380542582627
-6.186856578585164,5.858040046901915,12.599265538087442
-6.834289444125254,6.293865414037182,11.97405602601972
-7.320265791400829,6.980572370950938,11.433444756053087
-8.014183296879825,7.5893254823308585,11.048869477368829
-8.160635574390273,7.415087541455398,12.022621432628217
-9.05446044128708,7.858584711798384,12.088858636786224
-9.42035190408124,8.422425341225066,11.348448492297324
-9.572054931001391,9.102682313484651,12.065551443982427
-10.328523161387348,9.440846569542764,11.505729371943996
-10.364008221474583,10.083364934954194,12.271177580916772
-10.821031355207568,10.958662463648567,12.42924114880768
-11.109839196983756,11.427038323610473,13.264234612454866
-11.28058152636515,11.447120030853258,14.249345663043393
-11.152425080168342,11.286236679089274,15.22796329645462
-11.31441328709522,11.384204399121462,16.20988088293951
-11.863872739081572,12.16063338848614,16.518510653209653
-11.925574605450981,12.748886444917305,17.324830206045824
-12.088794354665739,12.746183117266654,18.31141624156725
-12.3735829047346,13.415595859368128,18.997551842204516
-13.341794447616566,13.228749083548761,18.831254847054176
-13.174932334813763,13.2165798865762,19.817159987499252
-13.976696404500405,12.959846847578916,20.356847418561653
-14.324515386505155,13.314652494033714,21.224680875511183
-15.113881067995628,13.87761977459222,20.979793836438798
-15.270823166012358,13.864006502165841,21.967307814407693
-15.786494315240374,13.728552329984195,22.813319299608953
-16.71224379132451,13.858887181783032,23.168285120409376
-16.8683260377447,13.97085363449265,24.149662645024673
-17.040111701289977,13.996840841906842,25.13445417161856
-17.100272729600768,13.932796995999286,26.13058620928925
-17.1544265955199,13.790522347848162,25.142241490428724
-17.29070972912719,14.4756327481336,25.857818632961173
-18.049510512052503,15.125733795436972,25.817943827294044
-18.21676630453108,15.72959978945876,25.03860349012007
-19.191264626804628,15.603549977710593,24.852957415978196
-19.30173654267932,16.53140624824454,24.49675705517853
-19.36675696348768,16.544931973308884,23.498964792410682
-19.556974108398506,17.053442126614033,22.659182164722097
-20.043255347787866,17.61676929796513,21.991205328121065
-20.959851483657285,17.980938559450976,21.82618329111357
-21.10387093525367,17.953175325278053,22.81536861267376
-21.78988294780238,18.646135552219352,23.037165011464033
-21.684818843095822,18.469505255730358,24.015818817600003
-21.841760941112554,18.455891983303978,25.003332795568898
-21.82953916714492,18.72095658971414,24.03917960096251
-22.422234447203273,18.40831085386637,24.7814497329581
-23.19737513482793,18.734270896077867,24.240240932890835
-23.83900360458392,19.031856749119946,24.947174852622943
-23.889253506168366,19.637734605062416,25.74114397738115
-24.74661498119104,20.150576829578345,25.697278798702634
-24.858683052699742,20.109935268799493,26.69014787913861
-24.996805390740167,21.027619252071524,26.3176182473236
-25.291070684379466,21.706146427950134,25.64455895680487
-25.98076966826432,22.176981388104412,25.094441013155766
-26.66416032470723,22.830134955921913,25.42058151590542
-26.66203945278076,23.52113978058594,24.69773448216086
-25.87399562781956,23.084812566051497,25.132021819988175
-26.09224144769175,23.082123850914247,24.156131696603772
-26.48285957283994,23.53744428791059,24.956194681598813
-26.850877180214585,23.840437052263198,25.835261473948634
-26.85640569324888,24.414385044977898,26.65413456375095
-27.14656152382961,25.07663843734906,27.34495294673804
-28.04596556782764,25.508098730676256,27.415055592351457
-28.704124179500663,25.517264007240673,28.16787910393046
-28.76582604587007,26.10551706367184,28.97419865676663
-28.689320781252256,26.985865565259665,28.50608172667562
-29.37993902433069,27.70305734758624,28.599261068219207
-29.512569852193003,27.851264714437335,29.579283333227313
-29.760482506334753,28.246280149020976,28.694691832953264
-29.98785958571697,28.678596606982072,27.82210823011192
-30.132560633695977,29.555989281807058,27.364676594916855
-30.302829597858647,29.57386915826418,28.349911993114084
-29.464260077171602,29.09322695623501,28.60639636418424
-29.636703379056883,29.138646659778715,29.590368090487846
-29.82775084266616,29.935159413813615,29.01672334039577
-29.998480817576688,30.000678073807855,29.999860452328594
0.0,0.0,0.0
-0.6668842701586384,0.38851980069795294,-0.6358598388643547
-1.14953255029566,0.9387668708927321,-1.3172399085925768
-1.6456565098400555,1.551834491524542,-1.932064362643359
-2.087415491679568,2.098032266586081,-2.643764434641347
-1.774009344132245,2.96135691836833,-2.2482304508869753
-2.2901599061637836,3.5581560110957597,-2.8625751751536073
-3.2204998936494222,3.555279622826338,-3.2292620089447124
-3.2312993572424484,3.528033974369381,-4.228832439793016
-3.9335149135314644,3.804208104545243,-4.885049753133127
-3.922864459619961,3.8042080781132466,-3.885106470825836
-3.9122140057084573,3.80420805168125,-2.885163188518545
-4.429723760236225,4.351499290168907,-3.5429290695455684
-5.169684475088008,4.968605043303108,-3.275275132670524
-5.76799021734821,4.8483873340311066,-4.067473303052066
-5.754079145250169,4.85139764732526,-5.067372007965195
-6.328194436161949,4.567501760136808,-4.299391045975405
-6.317543982250446,4.567501733704812,-3.299447763668114
-6.507885172917543,5.389281870915683,-2.762374549645004
-7.439507247338768,5.2306623711605615,-2.4353880594829045
-7.762947444025366,5.931205755931073,-3.0714897850124068
-7.0803805627101335,5.884468325844758,-2.342162653225495
-7.065256078590287,5.889325792601251,-3.3420364727631497
-7.0703326230888,5.860906083443251,-4.341619660310504
-8.066811782249086,5.893908386848509,-4.264547399871639
-9.060873525738682,6.002523455267541,-4.257912865769458
-9.992495600159907,5.8439039555124195,-3.930926375607359
-9.685255411558616,6.503360119944537,-3.2448352492249204
-10.316351604818001,7.234132380113375,-2.984663193420995
-10.399552908633362,7.293778455230356,-3.979409336296937
-10.653843659476324,7.127555245112872,-4.932145426961063
-11.230708597869205,7.901224640323376,-4.670110105358052
-11.912628486728737,8.250128904517009,-5.3129561830510745
-12.054036789277761,9.111278774581955,-4.824668774594406
-11.88453306344859,9.954045557486143,-4.313774816357128
-12.711182191639516,10.159218531121404,-3.7897945975025937
-13.3424028512577,10.787060761828606,-4.245178624683816
-13.912247568380721,11.56571489221675,-3.9825481930951168
-13.901597114469217,11.565714865784754,-2.982604910787826
-14.75994909830173,11.669125154729961,-2.4800731366769164
-15.46656849956839,11.924574139744733,-3.139948001941893
-15.456397888311512,11.92457411566524,-4.13989627993764
-15.4422684966726,11.927863809937817,-5.13979104350204
-15.518079713421228,11.859146884424153,-6.134542592162831
-15.672350969253356,12.827275884810806,-6.331840889758926
-15.683423874228575,12.800146554522653,-7.331411492674761
-16.48581777139768,13.327116808436884,-7.051292972624145
-16.475647160140802,13.327116784357392,-8.051241250619892
